interval_id,p01i,tmpf,dwpf,relh,drct,sknt,alti,mslp,vsby,next_p01i
10899,0.2264993473730205,-0.8240935427239701,-0.418624122679696,1.2949414273060804,-1.251275236531618,-0.749473144952706,-0.5121995244633741,-0.0575687613401888,-0.7533038963705384,0.03
10900,0.9706849339203228,-0.847163174604022,-0.418624122679696,1.392335549143696,-1.5558567179479776,-1.17235259618962,-0.5667531545981009,-0.0637256930706284,-0.9521450286608436,0.02
10989,-0.1455934459006305,-0.4595933590191507,-0.3601200518623764,0.1741907804372403,0.0685778496059407,0.3077254831395789,-0.2394313737896758,-0.0001040651894091,-0.6870235189404367,0.07
10990,2.4590561070149275,-0.6164668558035035,-0.2528625886972901,1.0969929023912817,-0.2360036318104189,-0.326593693715792,-0.3485386340591551,-0.0185748603807325,0.1083410102207848,0.02
10991,0.5985921406466718,-0.6164668558035035,-0.2528625886972901,1.0969929023912817,-0.5405851132267787,0.0962857575211219,-0.494014981085119,-0.0493595190329352,-0.0242197446394187,0.02
10996,-0.1455934459006305,-0.4595933590191507,-0.2528625886972901,0.5200979270227524,-0.5405851132267787,0.94204465999495,-1.694194844049353,-0.2812706142128609,0.1083410102207848,0.07
10997,2.4590561070149275,-0.4595933590191507,-0.1456051255322041,0.8912873235248143,-0.3375307922825388,-0.115153968097335,-1.5850875837798737,-0.2566428872910978,-0.5544627640802331,0.12
11000,-0.1455934459006305,-0.0997071016903416,-0.0383476623671178,0.0403097751973327,0.0685778496059407,0.0962857575211219,-2.057885711614263,-0.3531014844013337,0.1083410102207848,0.02
11001,0.5985921406466718,-0.0997071016903416,0.1274138716152877,0.5534245291854769,-0.0329493108661791,1.153484385613407,-2.166992971883742,-0.3715722795926549,0.1083410102207848,0.1
11020,-0.1455934459006305,-0.4595933590191507,-0.2041091963495237,0.685581744658347,0.6777408124386601,0.519165208758036,-2.421576579179185,-0.4208277334361786,0.1083410102207848,0.02
11021,0.5985921406466718,-0.5841693711714308,-0.2382365709929604,1.0263175219427474,0.83003155314684,0.2020056203303504,-2.403392035800943,-0.414670801705739,-0.0905001220695205,0.04
11209,0.2264993473730205,-0.2565805984746944,-0.2041091963495237,0.0207734911709082,-0.7436394341710184,-0.9609128705711628,-0.02121685325073,0.0368375251932331,0.1083410102207848,0.1
11210,3.5753344868358807,-0.2565805984746944,0.0104057299806485,0.7022450457397084,-1.149748076059498,0.0962857575211219,-0.1303241135202093,0.016314419425098,-0.2893412543598259,0.14
11211,5.063705659930486,-0.302719862234798,0.1274138716152877,1.2946541290115745,-1.352802397003738,-0.538033419334249,-0.1303241135202093,0.0183667300019119,-0.4219020092200294,0.15
11212,5.435798453204136,-0.3165616413628292,0.1176631931457344,1.3124666232709614,-1.6066202981840376,0.519165208758036,-0.1485086568984516,0.01220979827147,-0.4881823866501312,0.13
11213,4.691612866656834,-0.3580869787469227,0.0689098007979681,1.292355742655525,-1.5558567179479776,-0.115153968097335,-0.1303241135202093,0.0204190405787259,-0.5544627640802331,0.18
11214,6.552076833025089,-0.3580869787469227,0.0689098007979681,1.292355742655525,-1.251275236531618,-0.115153968097335,-0.0939550267637119,0.0265759723091655,-0.6870235189404367,0.12
11215,4.319520073383183,-0.3627009051229329,0.1469152285543942,1.617002815447575,-1.302038816767678,-0.0094341052881065,-0.0939550267637119,0.0265759723091655,-0.5544627640802331,0.02
11285,-0.1455934459006305,-0.1550742182024663,-0.2528625886972901,-0.4038533881093133,-0.4390579527546587,1.153484385613407,0.0515213202622518,0.0532560098077402,0.1083410102207848,0.05
11286,1.7148705204676251,-0.302719862234798,-0.0968517331844378,0.5028600293523782,-0.6421122736988986,0.94204465999495,-0.02121685325073,0.040942146346861,-0.6870235189404367,0.07
11287,2.4590561070149275,-0.4042262425070264,-0.1456051255322041,0.6901785173704467,-0.5405851132267787,0.519165208758036,-0.0939550267637119,0.0327329040396051,-0.8195842738006401,0.14
11288,5.063705659930486,-0.4595933590191507,-0.2041091963495237,0.685581744658347,-0.6421122736988986,2.210683013705692,-0.2758004605461732,-0.0021563757662231,-0.5544627640802331,0.12
11289,4.319520073383183,-0.5149604755312751,-0.2041091963495237,0.8878397439907393,-0.6421122736988986,2.6335624649426057,-0.3849077208156525,-0.0267841026879861,-0.4219020092200294,0.07
11301,-0.1455934459006305,0.0017992785818863,0.176167263963054,0.3764487797696326,-1.9619653598364573,-1.5952320474265338,-1.8760402778318144,-0.3161598940186915,0.1083410102207848,0.03
11321,-0.1455934459006305,-0.7272010888277523,-0.418624122679696,0.9090998177842012,0.8807951333828999,1.4706439740410924,-1.4032421499974124,-0.2197012969084556,-0.4219020092200294,0.02
11322,0.5985921406466718,-0.7419656532309852,-0.3679205946380189,1.1600836078648518,0.5965190840609642,0.9843326051186412,-1.3450516111870192,-0.2032828122939484,-0.7665599718565587,0.02
11341,0.2264993473730205,-0.771494782037452,-0.5668344354169059,0.5758337961569636,0.0685778496059407,-0.9186249254474717,-0.1012288441150062,0.0327329040396051,-1.0184254060909457,0.05
11342,1.7148705204676251,-0.8256315181826406,-0.418624122679696,1.3013577558833878,-0.0329493108661791,-1.0313927791106487,-0.0697089689260599,0.0347852146164191,-1.095752513092731,0.02
11372,-0.1455934459006305,-0.5334161810353165,-0.2382365709929604,0.8352641560960972,-0.9974573353513182,0.3077254831395789,0.0697058636404941,0.0594129415381821,0.1083410102207848,0.03
11373,0.9706849339203228,-0.5149604755312751,-0.1456051255322041,1.1021642716923945,-1.149748076059498,0.94204465999495,0.0515213202622518,0.0573606309613682,-0.885864651230742,0.07
11376,0.2264993473730205,-0.5610997392913788,-0.0968517331844378,1.4768012477285304,-0.9466937551152582,0.7306049343764929,-0.6758604148675803,-0.0780918671083239,-0.5544627640802331,0.41
11377,15.110211078319065,-0.5549478374566981,-0.1163530901235443,1.374523054884309,-1.149748076059498,0.0962857575211219,-0.7485985883805621,-0.094510351722831,-0.8416777329440075,0.31
11378,11.389283145582557,-0.5088085736965947,-0.0643494716192601,1.3886964374132844,-1.0143785287633384,0.5896451172975217,-0.8819519064877194,-0.1355565632591012,-0.5986496823669676,0.25
11379,9.156726385940647,-0.5057326227792543,-0.009095626958458,1.5968919348321386,-0.9466937551152582,-0.4323135565250205,-1.0395512824325028,-0.1437658055663548,-0.3556216317899277,0.37
11381,-0.1455934459006305,-0.1873717028345387,0.256610361336869,1.3261132922600076,-0.5405851132267787,1.3649241112318635,-1.4214266933756676,-0.2238059180620835,0.0752008215057339,0.02
11382,0.5985921406466718,-0.1550742182024663,0.2834247271281404,1.299825498312687,-0.5405851132267787,0.0962857575211219,-1.4759803235103943,-0.2381720920997767,-0.885864651230742,0.03
11446,-0.1455934459006305,-0.4595933590191507,-0.2041091963495237,0.685581744658347,-0.4390579527546587,0.0962857575211219,0.4515812745836589,0.133296122303469,0.1083410102207848,0.05
11450,-0.1455934459006305,-0.3857705370029849,-0.1114777508887675,0.7436160001486067,-0.4390579527546587,0.94204465999495,-0.1303241135202093,0.0060528665410304,-0.0242197446394187,0.06
11452,0.2264993473730205,-0.3580869787469227,-0.0383476623671178,0.8981824825929643,-0.3375307922825388,0.3077254831395789,-0.494014981085119,-0.0493595190329352,0.1083410102207848,0.16
11453,5.807891246477787,-0.3627009051229329,-0.009095626958458,1.0205715560526212,-0.3375307922825388,1.0477645228041783,-0.6213067847328406,-0.0760395565315099,-0.4219020092200294,0.28
11509,-0.1455934459006305,0.2601791556384671,0.34192879794546,0.0828299227842559,-1.7589110388922171,0.0962857575211219,0.0878904070187493,0.0594129415381821,0.1083410102207848,0.02
11510,0.5985921406466718,0.1033056588541143,0.3906821902932263,0.7304002786013204,-1.6573838784200976,0.7306049343764929,0.0151522335057673,0.0491513886541146,-0.5544627640802331,0.08
11511,2.8311489002885786,0.0756221005980522,0.4540616003453228,1.0449919110856525,-1.5050931377119177,-0.0094341052881065,0.0515213202622518,0.0512036992309286,-0.8527244625156911,0.08
11512,2.8311489002885786,0.0571663950940107,0.4491862611105463,1.0952691126242442,-1.149748076059498,-0.326593693715792,0.0151522335057673,0.0470990780773006,-0.8195842738006401,0.07
11514,-0.1455934459006305,0.0017992785818863,0.3906821902932263,1.092396129679182,-1.251275236531618,0.0962857575211219,-0.1303241135202093,0.0183667300019119,-0.0242197446394187,0.17
11515,6.179984039751439,-0.0781754452689601,0.3711808333541201,1.3266400057999368,-1.4204871706518176,-0.1856338766368206,-0.1060780556825315,0.0327329040396051,-1.040518865234313,0.2
11516,7.296262419572392,-0.0950931753143314,0.3760561725888966,1.4121591314646265,-0.9974573353513182,-0.4323135565250205,-0.1485086568984516,0.0224713511555376,-0.6207431415103348,0.11
11517,3.947427280109532,-0.0950931753143314,0.3760561725888966,1.4121591314646265,-1.149748076059498,-0.4323135565250205,-0.184877743654949,-0.0001040651894091,-0.5544627640802331,0.04
11518,1.3427777271939738,-0.0720235434342794,0.4540616003453228,1.6195885000981314,-1.149748076059498,-0.2208738309065635,-0.3303540906809128,-0.0226794815343582,-0.2893412543598259,0.1
11530,-0.1455934459006305,0.1156094625234754,0.6246984735625051,1.5164484123703912,-1.352802397003738,-0.4675535107947633,-0.5909992124357658,-0.0739872459546959,-0.3335281726465604,0.04
11536,-0.1455934459006305,0.8446098299331148,1.1284835278227583,0.6516805459066105,0.44084410467038,0.8715647514554641,-1.1001664270266522,-0.1745504642185574,-0.3114347135031932,0.2
11561,-0.1455934459006305,1.5428506881693504,1.0439776477532965,-1.2364438455883957,-0.3375307922825388,0.7306049343764929,-1.7305639308058376,-0.299741409404182,0.1083410102207848,0.21
11562,7.668355212846043,0.8522997072264658,1.2016136163444076,0.8955967979424081,0.66081961902664,2.950722053370291,-1.409303664456848,-0.2340674709461511,-0.9742384878042112,0.19
11669,-0.1455934459006305,0.2601791556384671,0.7222052582580382,1.3136158164489862,-0.134476471338299,-0.749473144952706,0.1242594937752338,0.0635175626918078,0.1083410102207848,0.05
11670,1.7148705204676251,0.2601791556384671,0.7222052582580382,1.3136158164489862,-0.3375307922825388,-0.749473144952706,0.0878904070187493,0.0594129415381821,-0.9521450286608436,0.03
11694,0.2264993473730205,-0.3580869787469227,-0.1456051255322041,0.5298660690359647,-1.352802397003738,-0.326593693715792,0.5970576216096357,0.1579238492252297,0.1083410102207848,0.02
11695,0.5985921406466718,-0.4042262425070264,-0.1456051255322041,0.6901785173704467,-1.352802397003738,-0.115153968097335,0.4515812745836589,0.129191501149841,-0.2893412543598259,0.09
11696,3.203241693562229,-0.4595933590191507,-0.0968517331844378,1.0688376695296706,-0.8451665946431384,-0.749473144952706,0.4515812745836589,0.133296122303469,-0.4219020092200294,0.04
11697,1.3427777271939738,-0.4042262425070264,-0.0383476623671178,1.0717106524747328,-0.9466937551152582,-0.538033419334249,0.4515812745836589,0.133296122303469,-0.8195842738006401,0.1
11698,3.5753344868358807,-0.4042262425070264,0.0104057299806485,1.2538577711916887,-1.7589110388922171,-0.538033419334249,0.378843101070677,0.1189299482657735,-0.6870235189404367,0.08
11699,2.8311489002885786,-0.3765426842509645,-0.0188463054280112,1.038814997753768,-1.6827656685381276,-0.5908933507388632,0.3697508293815623,0.1168776376889595,-0.7864440850855893,0.11
11700,3.947427280109532,-0.3627009051229329,0.0689098007979681,1.31103013179843,-1.352802397003738,-0.8551930077619344,0.2879203841794528,0.0984068424976384,-0.6207431415103348,0.02
11701,0.5985921406466718,-0.3350173468668707,0.0689098007979681,1.20329327135859,-1.251275236531618,-0.4323135565250205,0.1969976672882157,0.0717268049990637,-0.1567804994996223,0.06
11702,2.086963313741276,-0.302719862234798,0.176167263963054,1.4819726170296428,-1.251275236531618,0.0962857575211219,0.0151522335057673,0.0470990780773006,-0.0242197446394187,0.04
11704,-0.1455934459006305,-0.3580869787469227,0.1274138716152877,1.5193213953154534,-1.7589110388922171,0.94204465999495,-0.02121685325073,0.0429944569236727,-0.4219020092200294,0.03
11705,0.9706849339203228,-0.4042262425070264,0.0689098007979681,1.480248827262605,-1.5558567179479776,0.7306049343764929,-0.1303241135202093,0.0224713511555376,-0.5544627640802331,0.06
11706,2.086963313741276,-0.3580869787469227,0.1274138716152877,1.5193213953154534,-1.8604381993643373,0.7306049343764929,-0.0575859400072274,0.038889835770047,-0.5544627640802331,0.02
11708,-0.1455934459006305,-0.4042262425070264,0.0689098007979681,1.480248827262605,1.693012417159859,0.7306049343764929,0.0515213202622518,0.0594129415381821,-0.9521450286608436,0.02
11946,-0.1455934459006305,1.4413443078971222,1.102481718570616,-0.931333056822769,-0.134476471338299,1.3649241112318635,-1.221396716214951,-0.2032828122939484,0.1083410102207848,0.56
11948,-0.1455934459006305,0.8276920998877428,1.3267473233703415,1.3483789100842414,0.1193414298420006,-0.538033419334249,-1.112289455945472,-0.1766027747953714,-0.0905001220695205,0.03
11949,0.9706849339203228,0.8230781735117323,1.3169966449007886,1.331428310708373,-0.2360036318104189,0.3077254831395789,-1.0395512824325028,-0.1683935324881178,-0.1567804994996223,0.02
11965,0.2264993473730205,0.8230781735117323,1.2584925740834687,1.1320432943210428,-0.0329493108661791,-0.538033419334249,-1.1850276294584667,-0.1950735699866925,-0.4219020092200294,0.02
11966,0.5985921406466718,0.8230781735117323,1.2584925740834687,1.1320432943210428,-1.9619653598364573,-1.5952320474265338,-1.221396716214951,-0.2012305017171345,-0.1567804994996223,0.02
11976,-0.1455934459006305,0.0017992785818863,0.4784382965192061,1.4144575178206766,-1.5558567179479776,0.519165208758036,-1.3668730632409278,-0.2217536074852696,-0.6207431415103348,0.03
11981,-0.1455934459006305,0.0017992785818863,0.4784382965192061,1.4144575178206766,-1.5558567179479776,1.6820836996595494,-1.4032421499974124,-0.2258582286388952,-0.9521450286608436,0.03
11985,0.2264993473730205,-0.1550742182024663,0.34192879794546,1.5227689748495286,-1.4543295574758577,2.422122739324149,-1.221396716214951,-0.1930212594098809,-1.0184254060909457,0.03
11986,0.9706849339203228,-0.1550742182024663,0.34192879794546,1.5227689748495286,-1.5558567179479776,1.7878035624687778,-1.221396716214951,-0.1930212594098809,-1.0184254060909457,0.06
11987,2.086963313741276,-0.1550742182024663,0.2834247271281404,1.299825498312687,-1.5558567179479776,2.422122739324149,-1.221396716214951,-0.1889166382562529,-1.0184254060909457,0.06
11988,2.086963313741276,-0.1889096782932089,0.2704238225020692,1.385057325682871,-1.5558567179479776,2.210683013705692,-1.221396716214951,-0.1950735699866925,-0.8637711920873749,0.06
11989,2.086963313741276,-0.2565805984746944,0.176167263963054,1.2963779187786115,-1.6573838784200976,2.422122739324149,-1.2577658029714485,-0.1950735699866925,-0.2893412543598259,0.08
11990,2.8311489002885786,-0.302719862234798,0.176167263963054,1.4819726170296428,-1.5558567179479776,1.9992432880872348,-1.2577658029714485,-0.1950735699866925,-0.5544627640802331,0.14
11991,5.063705659930486,-0.302719862234798,0.176167263963054,1.4819726170296428,-1.5558567179479776,2.6335624649426057,-1.2577658029714485,-0.1991781911403205,-0.6870235189404367,0.15
11992,5.435798453204136,-0.302719862234798,0.176167263963054,1.4819726170296428,-1.5558567179479776,1.153484385613407,-1.221396716214951,-0.186864327679439,-0.8195842738006401,0.12
11993,4.319520073383183,-0.2565805984746944,0.176167263963054,1.2963779187786115,-1.5558567179479776,2.210683013705692,-1.1850276294584667,-0.184812017102625,-0.8195842738006401,0.09
11994,3.203241693562229,-0.302719862234798,0.176167263963054,1.4819726170296428,-1.5558567179479776,3.902200818653347,-1.1850276294584667,-0.184812017102625,-0.6870235189404367,0.08
11995,2.8311489002885786,-0.302719862234798,0.176167263963054,1.4819726170296428,-1.4543295574758577,2.422122739324149,-1.1122894559454848,-0.1683935324881178,-0.8195842738006401,0.04
11996,1.3427777271939738,-0.2888780831067671,0.1712919247282776,1.4072750604580206,-1.5050931377119177,2.3164028765149203,-1.0759203691889874,-0.1581319796040503,-0.885864651230742,0.03
11997,0.9706849339203228,-0.2888780831067671,0.1712919247282776,1.4072750604580206,-1.5050931377119177,2.1049631508964635,-1.0213667390542476,-0.1437658055663548,-0.6870235189404367,0.02
11998,0.5985921406466718,-0.2888780831067671,0.1469152285543942,1.3136158164489862,-1.5050931377119177,2.7392823277518343,-1.0031821956760054,-0.1478704267199827,-0.9521450286608436,0.02
12000,0.2264993473730205,-0.3627009051229329,0.1469152285543942,1.617002815447575,-1.5050931377119177,1.3649241112318635,-1.0395512824325028,-0.1540273584504223,-0.885864651230742,0.02
12001,0.5985921406466718,-0.3580869787469227,0.1274138716152877,1.5193213953154534,-1.5558567179479776,1.5763638368503208,-1.0759203691889874,-0.1581319796040503,-0.9521450286608436,0.02
12007,0.2264993473730205,-0.3580869787469227,0.0689098007979681,1.292355742655525,-1.6573838784200976,0.7306049343764929,-0.894074935406526,-0.1273473209518476,-1.0515655948059963,0.02
12032,-0.1455934459006305,-0.3350173468668707,0.1712919247282776,1.598328426304669,-1.4543295574758577,0.0962857575211219,-0.0575859400072274,0.0347852146164191,-1.0847057835210474,0.02
12039,0.2264993473730205,-0.0997071016903416,0.34192879794546,1.3015492880797244,-1.352802397003738,1.3649241112318635,-0.2394313737896758,-0.0021563757662231,-0.5544627640802331,0.03
12055,-0.1455934459006305,0.04793854234199,0.5759450812147388,1.6012014092497324,-1.5050931377119177,-0.2208738309065635,-0.1666932002766938,0.014262108848284,-0.6538833302253857,0.02
12068,0.2264993473730205,0.7677110569996078,1.102481718570616,0.8102692044740549,-0.8451665946431384,-0.115153968097335,-0.3485386340591551,-0.0288364132648001,0.1083410102207848,0.02
12088,-0.1455934459006305,0.5646982964551515,0.7709586506058045,0.4310354557258183,0.9823222938550198,-0.749473144952706,0.0151522335057673,0.040942146346861,-0.1567804994996223,0.08
12104,0.2264993473730205,0.4078247996707991,0.8294627214231242,1.1464082090463548,0.9823222938550198,-0.749473144952706,0.0515213202622518,0.0470990780773006,-0.9521450286608436,0.06
12179,-0.1455934459006305,1.4413443078971222,1.102481718570616,-0.931333056822769,0.1701050100780606,0.94204465999495,-0.9304440221630236,-0.1478704267199827,0.1083410102207848,0.03
12189,-0.1455934459006305,1.026090934056189,1.102481718570616,0.0374367922522705,-0.0329493108661791,-0.326593693715792,-1.4032421499974124,-0.2340674709461511,0.1083410102207848,0.02
12190,0.5985921406466718,0.8230781735117323,1.2097391817357024,0.970581652808536,0.3731593310223004,1.153484385613407,-1.3668730632409278,-0.2279105392157092,0.1083410102207848,0.07
12191,2.4590561070149275,0.730799645991525,1.1219830755097226,0.9975876924921234,0.1701050100780606,1.6820836996595494,-1.3305039764844304,-0.2299628497925231,0.042060632790683,0.02
12239,-0.1455934459006305,0.8692174372718363,0.9367201845882104,0.0190497014038707,0.4746864914944203,2.422122739324149,-0.8213367618935441,-0.1232426997982197,0.1083410102207848,0.15
12240,5.435798453204136,0.7031160877354632,1.1219830755097226,1.0941199194462194,0.1701050100780606,1.9992432880872348,-0.894074935406526,-0.1519750478736107,-0.3556216317899277,0.02
12259,0.2264993473730205,0.9453472224760068,1.243866556379139,0.6977919221748624,0.6015954420845702,0.0434258261165077,-0.775875403447932,-0.1150334574909661,-0.0242197446394187,0.04
12267,-0.1455934459006305,0.1909702599983118,0.7563326329014748,1.7146842355796967,-1.149748076059498,-0.326593693715792,-0.5212917961524888,-0.0575687613401888,-1.0764207363422846,0.02
12268,0.5985921406466718,0.2509513028864464,0.7563326329014748,1.4768012477285304,-1.225893446413588,-1.0137728019757772,-0.4485536226395069,-0.0473072084561212,-0.885864651230742,0.03
12269,0.9706849339203228,0.2694070083904878,0.7612079721362512,1.4213526768888258,-1.098984495823438,-0.8551930077619344,-0.4030922641938948,-0.0411502767256793,-0.2230608769297241,0.02
12272,-0.1455934459006305,0.1125335116061351,0.6409496043450942,1.5921036299237017,-0.4390579527546587,-0.2561137851763064,-0.2879234894650186,-0.0001040651894091,-1.2093128930896386,0.02
12277,-0.1455934459006305,0.2048120391263427,0.7222052582580382,1.5285149407396537,-1.7589110388922171,-0.326593693715792,-0.1303241135202093,0.01220979827147,-1.1841263496662,0.02
12283,0.2264993473730205,0.1125335116061351,0.6214482474059876,1.516831476763066,-1.5558567179479776,0.0258058489816363,-0.1303241135202093,0.0204190405787259,-0.9742384878042112,0.39
12284,14.366025491771763,0.0848499533500725,0.5808204204495157,1.4729227207526965,-1.4797113475938877,-0.0622940366927207,-0.1121395701419542,0.016314419425098,-0.9190048399457929,0.41
12285,15.110211078319065,0.0971537570194336,0.5564437242756323,1.3321944394937224,-1.352802397003738,0.1667656660606077,-0.1182010846013769,0.0265759723091655,-0.3335281726465604,0.03
12334,-0.1455934459006305,1.0952998296963443,1.351124019544225,0.5379104212821402,0.4239229112583603,-0.8551930077619344,0.0151522335057673,0.0327329040396051,0.1083410102207848,0.25
12335,9.156726385940647,0.8622965477078205,1.2682432525530218,1.034361874188922,0.8807951333828999,0.3077254831395789,0.0424290485731243,0.0060528665410304,-0.6538833302253857,0.02
12467,-0.1455934459006305,0.4631919161829235,0.7222052582580382,0.6022652392515373,1.693012417159859,0.519165208758036,0.6334267083661203,0.1620284703788576,0.1083410102207848,0.11
12468,3.947427280109532,0.3616855359106955,0.7709586506058045,1.110208623938569,-0.134476471338299,-0.326593693715792,0.5243194480966409,0.1415053646107225,-0.5544627640802331,0.06
12655,-0.1455934459006305,0.7031160877354632,1.1463597716836058,1.178585618031054,1.0330858740910798,-0.326593693715792,-0.5667531545981009,-0.0739872459546959,-0.7533038963705384,0.02
12889,-0.1455934459006305,0.979951670296085,0.9854735769359768,-0.1475833094097476,-1.9619653598364573,-1.5952320474265338,-0.4576458943286345,-0.0596210719170027,0.1083410102207848,0.02
12890,0.5985921406466718,0.9245845537839606,1.1512351109183825,0.4649366544775548,-1.7589110388922171,-0.749473144952706,-0.6031222413545984,-0.0821964882619495,0.1083410102207848,0.46
12891,16.970675044687322,0.7461794005782268,1.2129894078922203,1.2668819605426378,-1.0143785287633384,-0.8904329620316773,-0.4818919521662994,-0.0514118296097468,-0.6207431415103348,0.16
12892,5.807891246477787,0.7338755969088661,1.2292405386748089,1.3515391913238104,-0.5405851132267787,-0.749473144952706,-0.5303840678416035,-0.0719349353778819,-0.2009674177863568,0.06
12896,-0.1455934459006305,1.026090934056189,1.473007500413641,1.1412368397452424,0.3731593310223004,-0.538033419334249,-0.5667531545981009,-0.0780918671083239,-0.2893412543598259,0.11
12897,3.947427280109532,1.0045592776348071,1.4470056911614986,1.13070256894668,-0.6082698868748585,-0.8904329620316773,-0.566753154598088,-0.0760395565315099,-0.885864651230742,0.12
12915,-0.1455934459006305,1.026090934056189,1.473007500413641,1.1412368397452424,0.5762136519665402,-0.115153968097335,-1.0759203691889874,-0.1724981536417458,-0.1567804994996223,0.03
12929,-0.1455934459006305,1.0445466395602303,1.3267473233703415,0.6235253130449993,1.1853766147992597,1.7878035624687778,-1.3850576066191702,-0.2299628497925231,0.1083410102207848,0.12
12947,-0.1455934459006305,1.229103694600645,1.2097391817357024,-0.214236513735195,0.3731593310223004,0.3077254831395789,-1.4396112367539098,-0.2422767132534047,0.1083410102207848,0.02
12948,0.5985921406466718,0.979951670296085,1.2584925740834687,0.6149063642098118,0.9823222938550198,0.519165208758036,-1.4396112367539098,-0.2443290238302186,-0.8195842738006401,0.03
12960,0.2264993473730205,0.7215717932395046,1.2097391817357024,1.3285553277633109,0.1701050100780606,-0.326593693715792,-1.1122894559454848,-0.1786550853721854,0.1083410102207848,0.02
13239,-0.1455934459006305,1.6904963322016822,1.3169966449007886,-0.989941908902042,1.4899580962156194,-0.326593693715792,-0.4576458943286345,-0.0555164507633748,0.1083410102207848,0.05
13519,-0.1455934459006305,1.4290405042277607,1.4860084050397124,-0.0085309348687276,0.8807951333828999,1.0125245685344355,-0.069708968926047,0.0327329040396051,-0.0684066629261533,0.02
13520,0.5985921406466718,1.1275973143284166,1.59001564204828,1.178011021442041,0.9823222938550198,-0.326593693715792,0.0515213202622518,0.0429944569236727,-0.4219020092200294,0.11
13534,-0.1455934459006305,1.1829644308405418,1.5315115712309606,0.8079708181180048,0.3731593310223004,-0.326593693715792,-0.4576458943286345,-0.0555164507633748,0.1083410102207848,0.19
13653,-0.1455934459006305,1.6904963322016822,1.4242541080658742,-0.7721698016663125,0.6777408124386601,0.0962857575211219,-0.2394313737896758,-0.0206271709575442,0.1083410102207848,0.03
13654,0.9706849339203228,1.1829644308405418,1.59001564204828,0.9912671300129854,0.5762136519665402,0.94204465999495,-0.1303241135202093,0.0060528665410304,-0.1567804994996223,0.1
13659,-0.1455934459006305,1.229103694600645,1.6972731052133665,1.1820331975651288,0.5762136519665402,-0.115153968097335,-0.2030622870331913,-0.008313307496665,0.1083410102207848,0.03
13690,-0.1455934459006305,1.16143277441916,1.1479848847618648,-0.1828252335358461,-1.4204871706518176,-0.0446740595578494,-0.5788761835169334,-0.0821964882619495,0.1083410102207848,0.03
13782,-0.1455934459006305,1.1829644308405418,1.6387690343960468,1.1481319988133925,0.3731593310223004,-0.749473144952706,-0.3849077208156525,-0.0432025873024933,-0.8195842738006401,0.31
13783,11.389283145582557,1.1968062099685726,1.7192121317698614,1.3673405975216522,0.0685778496059407,-0.115153968097335,-0.4303690792612646,-0.0534641401865608,-0.9935702645546574,0.1
13784,3.5753344868358807,1.192192283592562,1.711899122917696,1.3590089469809723,-0.134476471338299,-0.4323135565250205,-0.4576458943286345,-0.0575687613401888,-0.9687151230183692,0.02
13785,0.5985921406466718,1.2429454737286767,1.7655278545002389,1.360445438453503,-1.149748076059498,-1.17235259618962,-0.5667531545981009,-0.0760395565315099,-0.6207431415103348,0.39
13786,14.366025491771763,1.1977289952437749,1.7206747335402937,1.369006927629789,0.1701050100780606,-0.0728660229736436,-0.494014981085119,-0.0616733824938144,-1.0051693306049252,0.25
13797,-0.1455934459006305,1.1829644308405418,1.473007500413641,0.6309950687021613,0.5762136519665402,-0.326593693715792,-0.3849077208156525,-0.0411502767256793,0.1083410102207848,0.06
13837,-0.1455934459006305,1.487483571657226,1.473007500413641,-0.2056175649000083,0.4746864914944203,0.7306049343764929,0.0878904070187493,0.0450467675004866,0.1083410102207848,0.1
13902,-0.1455934459006305,0.979951670296085,1.3169966449007886,0.7941804999817055,0.2716321705501805,-0.749473144952706,-1.0759203691889874,-0.1745504642185574,0.1083410102207848,0.03
13905,0.2264993473730205,1.0214770076801785,1.4535061434745344,1.0929707262681947,0.2716321705501805,-0.8551930077619344,-1.0941049125672424,-0.1827597065258134,-0.0905001220695205,0.03
13906,0.9706849339203228,1.0676162714402817,1.429129447300651,0.8628447923686972,-0.9466937551152582,-1.17235259618962,-1.148658542701969,-0.186864327679439,-0.3556216317899277,0.02
13911,-0.1455934459006305,0.9984073758001264,1.429129447300651,1.0918215330901693,-1.302038816767678,0.4134453459488074,-1.1668430860802244,-0.1889166382562529,-0.2893412543598259,0.06
13912,2.086963313741276,0.8507617317677948,1.351124019544225,1.348953506673254,-0.7436394341710184,0.7306049343764929,-1.203212172836709,-0.211492054601202,-0.9521450286608436,0.09
13997,-0.1455934459006305,1.026090934056189,1.5315115712309606,1.3377488731875102,-1.9619653598364573,-1.5952320474265338,-1.0395512824325028,-0.1642889113344899,-0.2893412543598259,0.05
14009,-0.1455934459006305,1.487483571657226,1.8045305683784527,0.6838579548913094,0.4746864914944203,-0.326593693715792,-1.4396112367539098,-0.2463813344070303,-0.2893412543598259,0.16
14010,5.807891246477787,1.3336860257902137,1.7817789852828283,1.1098255595458943,0.8131103597348198,-0.3970736022552776,-1.4274882078350777,-0.2381720920997767,-0.8637711920873749,0.02
14014,-0.1455934459006305,1.026090934056189,1.473007500413641,1.1412368397452424,0.77926797291078,-0.538033419334249,-1.3305039764844304,-0.2258582286388952,-0.2893412543598259,0.05
14015,1.7148705204676251,0.979951670296085,1.473007500413641,1.3026984812577491,0.4746864914944203,-0.538033419334249,-1.3668730632409278,-0.2299628497925231,-0.4219020092200294,0.02
